2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-02 | 2026-04-02  00:00–02:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-02 | 2026-04-02  00:00–02:00 LT | South | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-02 | 2026-04-02  00:00–02:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-02 | 2026-04-02  00:00–02:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-02 | 2026-04-02  02:00–04:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-02 | 2026-04-02  02:00–04:00 LT | South | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-02 | 2026-04-02  02:00–04:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-02 | 2026-04-02  02:00–04:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-02 | 2026-04-02  04:00–06:00 LT | North | missing bins: NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-02 | 2026-04-02  04:00–06:00 LT | South | missing bins: NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-02 | 2026-04-02  04:00–06:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-02 | 2026-04-02  04:00–06:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-02 | 2026-04-02  06:00–08:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-02 | 2026-04-02  06:00–08:00 LT | South | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-02 | 2026-04-02  06:00–08:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-02 | 2026-04-02  06:00–08:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  20:00–22:00 LT | North | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  20:00–22:00 LT | South | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  20:00–22:00 LT | East | missing bins: NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  20:00–22:00 LT | West | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  22:00–00:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  22:00–00:00 LT | South | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  22:00–00:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  22:00–00:00 LT | West | missing bins: NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  00:00–02:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  00:00–02:00 LT | South | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  00:00–02:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  00:00–02:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  02:00–04:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  02:00–04:00 LT | South | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  02:00–04:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  02:00–04:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  04:00–06:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  04:00–06:00 LT | South | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  04:00–06:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  04:00–06:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  06:00–08:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  06:00–08:00 LT | South | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  06:00–08:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-03 | 2026-04-03  06:00–08:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  20:00–22:00 LT | North | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  20:00–22:00 LT | South | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  20:00–22:00 LT | East | missing bins: NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  20:00–22:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  22:00–00:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  22:00–00:00 LT | South | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  22:00–00:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  22:00–00:00 LT | West | missing bins: NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  00:00–02:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  00:00–02:00 LT | South | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  00:00–02:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  00:00–02:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  02:00–04:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  02:00–04:00 LT | South | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  02:00–04:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  02:00–04:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  04:00–06:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  04:00–06:00 LT | South | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  04:00–06:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  04:00–06:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  06:00–08:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  06:00–08:00 LT | South | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  06:00–08:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-04 | 2026-04-04  06:00–08:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  20:00–22:00 LT | North | missing bins: NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  20:00–22:00 LT | South | missing bins: NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  20:00–22:00 LT | East | missing bins: NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  20:00–22:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  22:00–00:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  22:00–00:00 LT | South | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  22:00–00:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  22:00–00:00 LT | West | missing bins: NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  00:00–02:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  00:00–02:00 LT | South | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  00:00–02:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  00:00–02:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  02:00–04:00 LT | North | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  02:00–04:00 LT | South | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  02:00–04:00 LT | East | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  02:00–04:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  04:00–06:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  04:00–06:00 LT | South | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  04:00–06:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  04:00–06:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  06:00–08:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  06:00–08:00 LT | South | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  06:00–08:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-05 | 2026-04-05  06:00–08:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-06 | 2026-04-06  20:00–22:00 LT | North | missing bins: NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-06 | 2026-04-06  20:00–22:00 LT | South | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-06 | 2026-04-06  20:00–22:00 LT | East | missing bins: NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-06 | 2026-04-06  20:00–22:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-06 | 2026-04-06  22:00–00:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-06 | 2026-04-06  22:00–00:00 LT | South | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-06 | 2026-04-06  22:00–00:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-06 | 2026-04-06  22:00–00:00 LT | West | missing bins: NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-06 | 2026-04-06  00:00–02:00 LT | North | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-06 | 2026-04-06  00:00–02:00 LT | South | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-06 | 2026-04-06  00:00–02:00 LT | East | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-06 | 2026-04-06  00:00–02:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-06 | 2026-04-06  02:00–04:00 LT | North | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-06 | 2026-04-06  02:00–04:00 LT | South | missing bins: NGS_BRIGHT (0/1), NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-06 | 2026-04-06  02:00–04:00 LT | East | missing bins: NGS_FAINT (0/1), LPC (0/2)
2026-03-19 18:15:17  WARNING   starvisibility.main_window  ⚠  Incomplete coverage: Night 2026-04-06 | 2026-04-06  02:00–04:00 LT | West | missing bins: NGS_BRIGHT (0/1), NGS_MEDIUM (0/1), NGS_FAINT (0/1), LPC (0/2)
